-5.567500000000813e+00	-1.835101665890172e-03
-5.565000000000813e+00	-1.834184324864713e-03
-5.562500000000813e+00	-1.833266987998449e-03
-5.560000000000812e+00	-1.832349655295490e-03
-5.557500000000812e+00	-1.831432326759945e-03
-5.555000000000812e+00	-1.830515002395936e-03
-5.552500000000811e+00	-1.829597682207587e-03
-5.550000000000811e+00	-1.828680366199027e-03
-5.547500000000810e+00	-1.827763054374394e-03
-5.545000000000810e+00	-1.826845746737833e-03
-5.542500000000810e+00	-1.825928443293493e-03
-5.540000000000809e+00	-1.825011144045533e-03
-5.537500000000809e+00	-1.824093848998105e-03
-5.535000000000808e+00	-1.823176558155387e-03
-5.532500000000808e+00	-1.822259271521545e-03
-5.530000000000808e+00	-1.821341989100767e-03
-5.527500000000807e+00	-1.820424710897236e-03
-5.525000000000807e+00	-1.819507436915144e-03
-5.522500000000806e+00	-1.818590167158691e-03
-5.520000000000806e+00	-1.817672901632082e-03
-5.517500000000806e+00	-1.816755640339529e-03
-5.515000000000805e+00	-1.815838383285250e-03
-5.512500000000805e+00	-1.814921130473469e-03
-5.510000000000804e+00	-1.814003881908418e-03
-5.507500000000804e+00	-1.813086637594330e-03
-5.505000000000804e+00	-1.812169397535449e-03
-5.502500000000803e+00	-1.811252161736027e-03
-5.500000000000803e+00	-1.810334930200315e-03
-5.497500000000803e+00	-1.809417702932581e-03
-5.495000000000802e+00	-1.808500479937090e-03
-5.492500000000802e+00	-1.807583261218118e-03
-5.490000000000801e+00	-1.806666046779945e-03
-5.487500000000801e+00	-1.805748836626860e-03
-5.485000000000801e+00	-1.804831630763154e-03
-5.482500000000800e+00	-1.803914429193136e-03
-5.480000000000800e+00	-1.802997231921103e-03
-5.477500000000799e+00	-1.802080038951371e-03
-5.475000000000799e+00	-1.801162850288263e-03
-5.472500000000799e+00	-1.800245665936102e-03
-5.470000000000798e+00	-1.799328485899224e-03
-5.467500000000798e+00	-1.798411310181970e-03
-5.465000000000797e+00	-1.797494138788679e-03
-5.462500000000797e+00	-1.796576971723708e-03
-5.460000000000797e+00	-1.795659808991415e-03
-5.457500000000796e+00	-1.794742650596166e-03
-5.455000000000796e+00	-1.793825496542334e-03
-5.452500000000795e+00	-1.792908346834297e-03
-5.450000000000795e+00	-1.791991201476440e-03
-5.447500000000795e+00	-1.791074060473156e-03
-5.445000000000794e+00	-1.790156923828842e-03
-5.442500000000794e+00	-1.789239791547904e-03
-5.440000000000794e+00	-1.788322663634758e-03
-5.437500000000793e+00	-1.787405540093816e-03
-5.435000000000793e+00	-1.786488420929506e-03
-5.432500000000792e+00	-1.785571306146262e-03
-5.430000000000792e+00	-1.784654195748518e-03
-5.427500000000792e+00	-1.783737089740728e-03
-5.425000000000791e+00	-1.782819988127333e-03
-5.422500000000791e+00	-1.781902890912800e-03
-5.420000000000790e+00	-1.780985798101592e-03
-5.417500000000790e+00	-1.780068709698181e-03
-5.415000000000790e+00	-1.779151625707048e-03
-5.412500000000789e+00	-1.778234546132678e-03
-5.410000000000789e+00	-1.777317470979564e-03
-5.407500000000788e+00	-1.776400400252206e-03
-5.405000000000788e+00	-1.775483333955111e-03
-5.402500000000788e+00	-1.774566272092792e-03
-5.400000000000787e+00	-1.773649214669771e-03
-5.397500000000787e+00	-1.772732161690572e-03
-5.395000000000786e+00	-1.771815113159731e-03
-5.392500000000786e+00	-1.770898069081788e-03
-5.390000000000786e+00	-1.769981029461293e-03
-5.387500000000785e+00	-1.769063994302798e-03
-5.385000000000785e+00	-1.768146963610870e-03
-5.382500000000785e+00	-1.767229937390074e-03
-5.380000000000784e+00	-1.766312915644985e-03
-5.377500000000784e+00	-1.765395898380188e-03
-5.375000000000783e+00	-1.764478885600273e-03
-5.372500000000783e+00	-1.763561877309835e-03
-5.370000000000783e+00	-1.762644873513481e-03
-5.367500000000782e+00	-1.761727874215819e-03
-5.365000000000782e+00	-1.760810879421468e-03
-5.362500000000781e+00	-1.759893889135056e-03
-5.360000000000781e+00	-1.758976903361214e-03
-5.357500000000781e+00	-1.758059922104580e-03
-5.355000000000780e+00	-1.757142945369801e-03
-5.352500000000780e+00	-1.756225973161530e-03
-5.350000000000779e+00	-1.755309005484429e-03
-5.347500000000779e+00	-1.754392042343166e-03
-5.345000000000779e+00	-1.753475083742417e-03
-5.342500000000778e+00	-1.752558129686863e-03
-5.340000000000778e+00	-1.751641180181196e-03
-5.337500000000778e+00	-1.750724235230111e-03
-5.335000000000777e+00	-1.749807294838311e-03
-5.332500000000777e+00	-1.748890359010511e-03
-5.330000000000776e+00	-1.747973427751430e-03
-5.327500000000776e+00	-1.747056501065790e-03
-5.325000000000776e+00	-1.746139578958325e-03
-5.322500000000775e+00	-1.745222661433777e-03
-5.320000000000775e+00	-1.744305748496897e-03
-5.317500000000774e+00	-1.743388840152439e-03
-5.315000000000774e+00	-1.742471936405161e-03
-5.312500000000774e+00	-1.741555037259839e-03
-5.310000000000773e+00	-1.740638142721244e-03
-5.307500000000773e+00	-1.739721252794169e-03
-5.305000000000772e+00	-1.738804367483400e-03
-5.302500000000772e+00	-1.737887486793741e-03
-5.300000000000772e+00	-1.736970610729997e-03
-5.297500000000771e+00	-1.736053739296985e-03
-5.295000000000771e+00	-1.735136872499526e-03
-5.292500000000770e+00	-1.734220010342450e-03
-5.290000000000770e+00	-1.733303152830594e-03
-5.287500000000770e+00	-1.732386299968800e-03
-5.285000000000769e+00	-1.731469451761926e-03
-5.282500000000769e+00	-1.730552608214830e-03
-5.280000000000769e+00	-1.729635769332381e-03
-5.277500000000768e+00	-1.728718935119451e-03
-5.275000000000768e+00	-1.727802105580922e-03
-5.272500000000767e+00	-1.726885280721688e-03
-5.270000000000767e+00	-1.725968460546646e-03
-5.267500000000767e+00	-1.725051645060702e-03
-5.265000000000766e+00	-1.724134834268767e-03
-5.262500000000766e+00	-1.723218028175768e-03
-5.260000000000765e+00	-1.722301226786628e-03
-5.257500000000765e+00	-1.721384430106287e-03
-5.255000000000765e+00	-1.720467638139689e-03
-5.252500000000764e+00	-1.719550850891787e-03
-5.250000000000764e+00	-1.718634068367535e-03
-5.247500000000763e+00	-1.717717290571909e-03
-5.245000000000763e+00	-1.716800517509880e-03
-5.242500000000763e+00	-1.715883749186431e-03
-5.240000000000762e+00	-1.714966985606558e-03
-5.237500000000762e+00	-1.714050226775254e-03
-5.235000000000761e+00	-1.713133472697531e-03
-5.232500000000761e+00	-1.712216723378399e-03
-5.230000000000761e+00	-1.711299978822883e-03
-5.227500000000760e+00	-1.710383239036015e-03
-5.225000000000760e+00	-1.709466504022833e-03
-5.222500000000760e+00	-1.708549773788384e-03
-5.220000000000759e+00	-1.707633048337722e-03
-5.217500000000759e+00	-1.706716327675910e-03
-5.215000000000758e+00	-1.705799611808019e-03
-5.212500000000758e+00	-1.704882900739127e-03
-5.210000000000758e+00	-1.703966194474319e-03
-5.207500000000757e+00	-1.703049493018692e-03
-5.205000000000757e+00	-1.702132796377348e-03
-5.202500000000756e+00	-1.701216104555402e-03
-5.200000000000756e+00	-1.700299417557966e-03
-5.197500000000756e+00	-1.699382735390170e-03
-5.195000000000755e+00	-1.698466058057151e-03
-5.192500000000755e+00	-1.697549385564051e-03
-5.190000000000754e+00	-1.696632717916023e-03
-5.187500000000754e+00	-1.695716055118224e-03
-5.185000000000754e+00	-1.694799397175827e-03
-5.182500000000753e+00	-1.693882744094004e-03
-5.180000000000753e+00	-1.692966095877942e-03
-5.177500000000753e+00	-1.692049452532836e-03
-5.175000000000752e+00	-1.691132814063881e-03
-5.172500000000752e+00	-1.690216180476291e-03
-5.170000000000751e+00	-1.689299551775282e-03
-5.167500000000751e+00	-1.688382927966081e-03
-5.165000000000751e+00	-1.687466309053924e-03
-5.162500000000750e+00	-1.686549695044050e-03
-5.160000000000750e+00	-1.685633085941714e-03
-5.157500000000749e+00	-1.684716481752173e-03
-5.155000000000749e+00	-1.683799882480697e-03
-5.152500000000749e+00	-1.682883288132562e-03
-5.150000000000748e+00	-1.681966698713053e-03
-5.147500000000748e+00	-1.681050114227465e-03
-5.145000000000747e+00	-1.680133534681099e-03
-5.142500000000747e+00	-1.679216960079266e-03
-5.140000000000747e+00	-1.678300390427283e-03
-5.137500000000746e+00	-1.677383825730478e-03
-5.135000000000746e+00	-1.676467265994190e-03
-5.132500000000745e+00	-1.675550711223761e-03
-5.130000000000745e+00	-1.674634161424549e-03
-5.127500000000745e+00	-1.673717616601909e-03
-5.125000000000744e+00	-1.672801076761216e-03
-5.122500000000744e+00	-1.671884541907849e-03
-5.120000000000744e+00	-1.670968012047196e-03
-5.117500000000743e+00	-1.670051487184653e-03
-5.115000000000743e+00	-1.669134967325628e-03
-5.112500000000742e+00	-1.668218452475534e-03
-5.110000000000742e+00	-1.667301942639791e-03
-5.107500000000742e+00	-1.666385437823835e-03
-5.105000000000741e+00	-1.665468938033108e-03
-5.102500000000741e+00	-1.664552443273053e-03
-5.100000000000740e+00	-1.663635953549132e-03
-5.097500000000740e+00	-1.662719468866813e-03
-5.095000000000740e+00	-1.661802989231571e-03
-5.092500000000739e+00	-1.660886514648891e-03
-5.090000000000739e+00	-1.659970045124266e-03
-5.087500000000738e+00	-1.659053580663199e-03
-5.085000000000738e+00	-1.658137121271203e-03
-5.082500000000738e+00	-1.657220666953800e-03
-5.080000000000737e+00	-1.656304217716516e-03
-5.077500000000737e+00	-1.655387773564891e-03
-5.075000000000736e+00	-1.654471334504473e-03
-5.072500000000736e+00	-1.653554900540818e-03
-5.070000000000736e+00	-1.652638471679496e-03
-5.067500000000735e+00	-1.651722047926075e-03
-5.065000000000735e+00	-1.650805629286145e-03
-5.062500000000735e+00	-1.649889215765295e-03
-5.060000000000734e+00	-1.648972807369130e-03
-5.057500000000734e+00	-1.648056404103260e-03
-5.055000000000733e+00	-1.647140005973307e-03
-5.052500000000733e+00	-1.646223612984900e-03
-5.050000000000733e+00	-1.645307225143678e-03
-5.047500000000732e+00	-1.644390842455290e-03
-5.045000000000732e+00	-1.643474464925396e-03
-5.042500000000731e+00	-1.642558092559658e-03
-5.040000000000731e+00	-1.641641725363755e-03
-5.037500000000731e+00	-1.640725363343372e-03
-5.035000000000730e+00	-1.639809006504207e-03
-5.032500000000730e+00	-1.638892654851959e-03
-5.030000000000729e+00	-1.637976308392343e-03
-5.027500000000729e+00	-1.637059967131083e-03
-5.025000000000729e+00	-1.636143631073913e-03
-5.022500000000728e+00	-1.635227300226575e-03
-5.020000000000728e+00	-1.634310974594818e-03
-5.017500000000727e+00	-1.633394654184405e-03
-5.015000000000727e+00	-1.632478339001104e-03
-5.012500000000727e+00	-1.631562029050698e-03
-5.010000000000726e+00	-1.630645724338976e-03
-5.007500000000726e+00	-1.629729424871736e-03
-5.005000000000726e+00	-1.628813130654789e-03
-5.002500000000725e+00	-1.627896841693951e-03
-5.000000000000725e+00	-1.626980557995052e-03
-4.997500000000724e+00	-1.626064279563927e-03
-4.995000000000724e+00	-1.625148006406425e-03
-4.992500000000724e+00	-1.624231738528402e-03
-4.990000000000723e+00	-1.623315475935727e-03
-4.987500000000723e+00	-1.622399218634275e-03
-4.985000000000722e+00	-1.621482966629932e-03
-4.982500000000722e+00	-1.620566719928597e-03
-4.980000000000722e+00	-1.619650478536174e-03
-4.977500000000721e+00	-1.618734242458577e-03
-4.975000000000721e+00	-1.617818011701734e-03
-4.972500000000720e+00	-1.616901786271581e-03
-4.970000000000720e+00	-1.615985566174060e-03
-4.967500000000720e+00	-1.615069351415129e-03
-4.965000000000719e+00	-1.614153142000757e-03
-4.962500000000719e+00	-1.613236937936913e-03
-4.960000000000719e+00	-1.612320739229583e-03
-4.957500000000718e+00	-1.611404545884766e-03
-4.955000000000718e+00	-1.610488357908464e-03
-4.952500000000717e+00	-1.609572175306693e-03
-4.950000000000717e+00	-1.608655998085478e-03
-4.947500000000717e+00	-1.607739826250859e-03
-4.945000000000716e+00	-1.606823659808875e-03
-4.942500000000716e+00	-1.605907498765588e-03
-4.940000000000715e+00	-1.604991343127060e-03
-4.937500000000715e+00	-1.604075192899368e-03
-4.935000000000715e+00	-1.603159048088598e-03
-4.932500000000714e+00	-1.602242908700847e-03
-4.930000000000714e+00	-1.601326774742224e-03
-4.927500000000713e+00	-1.600410646218843e-03
-4.925000000000713e+00	-1.599494523136834e-03
-4.922500000000713e+00	-1.598578405502334e-03
-4.920000000000712e+00	-1.597662293321492e-03
-4.917500000000712e+00	-1.596746186600465e-03
-4.915000000000711e+00	-1.595830085345422e-03
-4.912500000000711e+00	-1.594913989562541e-03
-4.910000000000711e+00	-1.593997899258019e-03
-4.907500000000710e+00	-1.593081814438047e-03
-4.905000000000710e+00	-1.592165735108840e-03
-4.902500000000710e+00	-1.591249661276620e-03
-4.900000000000709e+00	-1.590333592947618e-03
-4.897500000000709e+00	-1.589417530128077e-03
-4.895000000000708e+00	-1.588501472824248e-03
-4.892500000000708e+00	-1.587585421042398e-03
-4.890000000000708e+00	-1.586669374788800e-03
-4.887500000000707e+00	-1.585753334069739e-03
-4.885000000000707e+00	-1.584837298891509e-03
-4.882500000000706e+00	-1.583921269260416e-03
-4.880000000000706e+00	-1.583005245182779e-03
-4.877500000000706e+00	-1.582089226664927e-03
-4.875000000000705e+00	-1.581173213713195e-03
-4.872500000000705e+00	-1.580257206333935e-03
-4.870000000000704e+00	-1.579341204533505e-03
-4.867500000000704e+00	-1.578425208318279e-03
-4.865000000000704e+00	-1.577509217694638e-03
-4.862500000000703e+00	-1.576593232668973e-03
-4.860000000000703e+00	-1.575677253247692e-03
-4.857500000000702e+00	-1.574761279437205e-03
-4.855000000000702e+00	-1.573845311243942e-03
-4.852500000000702e+00	-1.572929348674337e-03
-4.850000000000701e+00	-1.572013391734837e-03
-4.847500000000701e+00	-1.571097440431903e-03
-4.845000000000701e+00	-1.570181494772006e-03
-4.842500000000700e+00	-1.569265554761624e-03
-4.840000000000700e+00	-1.568349620407247e-03
-4.837500000000699e+00	-1.567433691715384e-03
-4.835000000000699e+00	-1.566517768692547e-03
-4.832500000000699e+00	-1.565601851345263e-03
-4.830000000000698e+00	-1.564685939680067e-03
-4.827500000000698e+00	-1.563770033703507e-03
-4.825000000000697e+00	-1.562854133422143e-03
-4.822500000000697e+00	-1.561938238842550e-03
-4.820000000000697e+00	-1.561022349971305e-03
-4.817500000000696e+00	-1.560106466815002e-03
-4.815000000000696e+00	-1.559190589380246e-03
-4.812500000000695e+00	-1.558274717673656e-03
-4.810000000000695e+00	-1.557358851701856e-03
-4.807500000000695e+00	-1.556442991471489e-03
-4.805000000000694e+00	-1.555527136989203e-03
-4.802500000000694e+00	-1.554611288261660e-03
-4.800000000000693e+00	-1.553695445295535e-03
-4.797500000000693e+00	-1.552779608097513e-03
-4.795000000000693e+00	-1.551863776674292e-03
-4.792500000000692e+00	-1.550947951032583e-03
-4.790000000000692e+00	-1.550032131179099e-03
-4.787500000000692e+00	-1.549116317120574e-03
-4.785000000000691e+00	-1.548200508863756e-03
-4.782500000000691e+00	-1.547284706415399e-03
-4.780000000000690e+00	-1.546368909782267e-03
-4.777500000000690e+00	-1.545453118971141e-03
-4.775000000000690e+00	-1.544537333988809e-03
-4.772500000000689e+00	-1.543621554842078e-03
-4.770000000000689e+00	-1.542705781537761e-03
-4.767500000000688e+00	-1.541790014082683e-03
-4.765000000000688e+00	-1.540874252483683e-03
-4.762500000000688e+00	-1.539958496747614e-03
-4.760000000000687e+00	-1.539042746881333e-03
-4.757500000000687e+00	-1.538127002891716e-03
-4.755000000000686e+00	-1.537211264785649e-03
-4.752500000000686e+00	-1.536295532570032e-03
-4.750000000000686e+00	-1.535379806251775e-03
-4.747500000000685e+00	-1.534464085837801e-03
-4.745000000000685e+00	-1.533548371335041e-03
-4.742500000000685e+00	-1.532632662750448e-03
-4.740000000000684e+00	-1.531716960090975e-03
-4.737500000000684e+00	-1.530801263363598e-03
-4.735000000000683e+00	-1.529885572575297e-03
-4.732500000000683e+00	-1.528969887733070e-03
-4.730000000000683e+00	-1.528054208843928e-03
-4.727500000000682e+00	-1.527138535914885e-03
-4.725000000000682e+00	-1.526222868952978e-03
-4.722500000000681e+00	-1.525307207965250e-03
-4.720000000000681e+00	-1.524391552958760e-03
-4.717500000000681e+00	-1.523475903940580e-03
-4.715000000000680e+00	-1.522560260917789e-03
-4.712500000000680e+00	-1.521644623897486e-03
-4.710000000000679e+00	-1.520728992886780e-03
-4.707500000000679e+00	-1.519813367892785e-03
-4.705000000000679e+00	-1.518897748922638e-03
-4.702500000000678e+00	-1.517982135983484e-03
-4.700000000000678e+00	-1.517066529082484e-03
-4.697500000000677e+00	-1.516150928226806e-03
-4.695000000000677e+00	-1.515235333423632e-03
-4.692500000000677e+00	-1.514319744680159e-03
-4.690000000000676e+00	-1.513404162003602e-03
-4.687500000000676e+00	-1.512488585401178e-03
-4.685000000000676e+00	-1.511573014880124e-03
-4.682500000000675e+00	-1.510657450447686e-03
-4.680000000000675e+00	-1.509741892111129e-03
-4.677500000000674e+00	-1.508826339877721e-03
-4.675000000000674e+00	-1.507910793754753e-03
-4.672500000000674e+00	-1.506995253749521e-03
-4.670000000000673e+00	-1.506079719869344e-03
-4.667500000000673e+00	-1.505164192121540e-03
-4.665000000000672e+00	-1.504248670513453e-03
-4.662500000000672e+00	-1.503333155052435e-03
-4.660000000000672e+00	-1.502417645745850e-03
-4.657500000000671e+00	-1.501502142601075e-03
-4.655000000000671e+00	-1.500586645625507e-03
-4.652500000000670e+00	-1.499671154826547e-03
-4.650000000000670e+00	-1.498755670211610e-03
-4.647500000000670e+00	-1.497840191788132e-03
-4.645000000000669e+00	-1.496924719563559e-03
-4.642500000000669e+00	-1.496009253545345e-03
-4.640000000000668e+00	-1.495093793740966e-03
-4.637500000000668e+00	-1.494178340157904e-03
-4.635000000000668e+00	-1.493262892803657e-03
-4.632500000000667e+00	-1.492347451685740e-03
